sku_id,period,qty_total,category_id
46310334441,2025-04-14,2.5058011407123435,672241
46310334441,2025-04-21,2.588887502579538,672241
46310334441,2025-04-28,2.6711181101237838,672241
46310334441,2025-05-05,2.7524925466288743,672241
46310334441,2025-05-12,2.833011059764376,672241
46310334441,2025-05-19,2.9126732700994573,672241
46310334441,2025-05-26,2.991479333796453,672241
46310334441,2025-06-02,3.0694291483053,672241
46310334441,2025-06-09,3.1465225659274085,672241
46310334441,2025-06-16,3.222759825336305,672241
46365131910,2025-03-10,3.600243791998204,672241
46365131910,2025-03-17,3.8591133632842607,672241
46365131910,2025-03-24,4.115316310052187,672241
46365131910,2025-03-31,4.368848414478845,672241
46365131910,2025-04-07,4.619709006465722,672241
46365131910,2025-04-14,4.867899601897841,672241
46365131910,2025-04-21,5.113422577798053,672241
46365131910,2025-04-28,5.356280828108842,672241
46365131910,2025-05-05,5.596475995629932,672241
46365131910,2025-05-12,5.83400901950804,672241
46365131910,2025-05-19,6.0688815833358785,672241
46365131910,2025-05-26,6.301093076734744,672241
46365131910,2025-06-02,6.53064418678191,672241
46365131910,2025-06-09,6.757534455823381,672241
46365131910,2025-06-16,6.9817630268893245,672241
46381587960,2025-03-10,0.5757080958847683,672241
46381587960,2025-03-17,0.6171299334137609,672241
46381587960,2025-03-24,0.6581518426242207,672241
46381587960,2025-03-31,0.6987720888670358,672241
46381587960,2025-04-07,0.7389894867245413,672241
46381587960,2025-04-14,0.7788032179477512,672241
46381587960,2025-04-21,0.8182127955026274,672241
46381587960,2025-04-28,0.8572179118649993,672241
46381587960,2025-05-05,0.8958184557748542,672241
46381587960,2025-05-12,0.9340144060202351,672241
46381587960,2025-05-19,0.9718057914950038,672241
46381587960,2025-05-26,1.0091927305806032,672241
46381587960,2025-06-02,1.0461753232861792,672241
46381587960,2025-06-09,1.0827537032989099,672241
46381587960,2025-06-16,1.1189279866291588,672241
46381594945,2025-03-10,0.060198155446540176,672241
46381594945,2025-03-17,0.060319149123980766,672241
46381594945,2025-03-24,0.06043971496979818,672241
46381594945,2025-03-31,0.06055950036169844,672241
46381594945,2025-04-07,0.060678118238513525,672241
46381594945,2025-04-14,0.060795209876246245,672241
46381594945,2025-04-21,0.060910383009191195,672241
46381594945,2025-04-28,0.06102326505170208,672241
46381594945,2025-05-05,0.06113347293920938,672241
46381594945,2025-05-12,0.06124060141121604,672241
46381594945,2025-05-19,0.06134426089793533,672241
46381594945,2025-05-26,0.06144404138019987,672241
46381594945,2025-06-02,0.06153952911807022,672241
46381594945,2025-06-09,0.061630289911342534,672241
46381594945,2025-06-16,0.061715893973453124,672241
46381604933,2025-03-10,0.061907878422934104,672241
46381604933,2025-03-17,0.06198958616322832,672241
46381604933,2025-03-24,0.06206269466077567,672241
46381604933,2025-03-31,0.06212750745970193,672241
46381604933,2025-04-07,0.06218430367838064,672241
46381604933,2025-04-14,0.06223336651699705,672241
46381604933,2025-04-21,0.06227496302265208,672241
46381604933,2025-04-28,0.06230935453768487,672241
46381604933,2025-05-05,0.062336791388698125,672241
46381604933,2025-05-12,0.06235751459508381,672241
46381604933,2025-05-19,0.06237175462599422,672241
46381604933,2025-05-26,0.06237973626523519,672241
46381604933,2025-06-02,0.06238168636432721,672241
46381604933,2025-06-09,0.06237781108388489,672241
46381604933,2025-06-16,0.06236833729104918,672241
46381618435,2025-03-10,0.06122072640161661,672241
46381618435,2025-03-17,0.06121674969167706,672241
46381618435,2025-03-24,0.061217453839968475,672241
46381618435,2025-03-31,0.06122241415153453,672241
46381618435,2025-04-07,0.06123125177368466,672241
46381618435,2025-04-14,0.061243594131276946,672241
46381618435,2025-04-21,0.061259118720953354,672241
46381618435,2025-04-28,0.06127750962436734,672241
46381618435,2025-05-05,0.0612984972392473,672241
46381618435,2025-05-12,0.06132183746298546,672241
46381618435,2025-05-19,0.06134724128091206,672241
46381618435,2025-05-26,0.06137449917824776,672241
46381618435,2025-06-02,0.061403384232502245,672241
46381618435,2025-06-09,0.06143368283639308,672241
46381618435,2025-06-16,0.06146518655721814,672241
46694935963,2025-03-10,0.12254011290956665,672241
46694935963,2025-03-17,0.12259233847947058,672241
46694935963,2025-03-24,0.12264457516008359,672241
46694935963,2025-03-31,0.12269676468361194,672241
46694935963,2025-04-07,0.12274888080063384,672241
46694935963,2025-04-14,0.12280085958768881,672241
46694935963,2025-04-21,0.12285265927155815,672241
46694935963,2025-04-28,0.12290421619851341,672241
46694935963,2025-05-05,0.12295549364827608,672241
46694935963,2025-05-12,0.12300641072137014,672241
46694935963,2025-05-19,0.12305694014424799,672241
46694935963,2025-05-26,0.12310695191257356,672241
46694935963,2025-06-02,0.1231564243982775,672241
46694935963,2025-06-09,0.12320525410387703,672241
46694935963,2025-06-16,0.12325334210755226,672241
46873197417,2025-03-10,0.09241144315960892,672241
46873197417,2025-03-17,0.0924566704450543,672241
46873197417,2025-03-24,0.09249950616698979,672241
46873197417,2025-03-31,0.0925399314693599,672241
46873197417,2025-04-07,0.0925779755076643,672241
46873197417,2025-04-14,0.09261363984921778,672241
46873197417,2025-04-21,0.09264690633230234,672241
46873197417,2025-04-28,0.09267777981531633,672241
46873197417,2025-05-05,0.09270627876566107,672241
46873197417,2025-05-12,0.092732399790649,672241
46873197417,2025-05-19,0.09275615523091522,672241
46873197417,2025-05-26,0.09277755508067881,672241
46873197417,2025-06-02,0.09279660477494336,672241
46873197417,2025-06-09,0.09281333954054947,672241
46873197417,2025-06-16,0.09282773542711362,672241
46874506460,2025-03-10,0.3995260475784902,672241
46874506460,2025-03-17,0.44796201095225496,672241
46874506460,2025-03-24,0.4959739882521672,672241
46874506460,2025-03-31,0.543562541017314,672241
46874506460,2025-04-07,0.5907277769469811,672241
46874506460,2025-04-14,0.6374694881668465,672241
46874506460,2025-04-21,0.6837873166324742,672241
46874506460,2025-04-28,0.729680825374705,672241
46874506460,2025-05-05,0.7751496258500379,672241
46874506460,2025-05-12,0.8201933588044408,672241
46874506460,2025-05-19,0.8648117916473314,672241
46874506460,2025-05-26,0.9090047753887989,672241
46874506460,2025-06-02,0.9527722635831579,672241
46874506460,2025-06-09,0.9961142625590732,672241
46874506460,2025-06-16,1.0390308467134959,672241
46874597940,2025-03-10,0.706654202909751,672241
46874597940,2025-03-17,0.7065884947978911,672241
46874597940,2025-03-24,0.7065497480965421,672241
46874597940,2025-03-31,0.7065298268732332,672241
46874597940,2025-04-07,0.7065155174599506,672241
46874597940,2025-04-14,0.7064959111431433,672241
46874597940,2025-04-21,0.7064669451346564,672241
46874597940,2025-04-28,0.7064296016988738,672241
46874597940,2025-05-05,0.7063884261214921,672241
46874597940,2025-05-12,0.7063491617432626,672241
46874597940,2025-05-19,0.7063161793218531,672241
46874597940,2025-05-26,0.7062918433242369,672241
46874597940,2025-06-02,0.7062765120516417,672241
46874597940,2025-06-09,0.7062678504453606,672241
46874597940,2025-06-16,0.7062632237918032,672241
47035595969,2025-03-10,1.0617560315233443,672241
47035595969,2025-03-17,1.1670964523707894,672241
47035595969,2025-03-24,1.2714244239305839,672241
47035595969,2025-03-31,1.3747411030723384,672241
47035595969,2025-04-07,1.4770472785422946,672241
47035595969,2025-04-14,1.5783435741848866,672241
47035595969,2025-04-21,1.6786302520158372,672241
47035595969,2025-04-28,1.7779074647686433,672241
47035595969,2025-05-05,1.8761752075661715,672241
47035595969,2025-05-12,1.9734333653273088,672241
47035595969,2025-05-19,2.0696818977605913,672241
47035595969,2025-05-26,2.164920583639071,672241
47035595969,2025-06-02,2.2591493510142078,672241
47035595969,2025-06-09,2.3523680828134146,672241
47035595969,2025-06-16,2.4445766948152214,672241
47035596434,2025-03-10,1.4376470439119275,672241
47035596434,2025-03-17,1.5688100649653474,672241
47035596434,2025-03-24,1.6986627644964392,672241
47035596434,2025-03-31,1.8272021467183126,672241
47035596434,2025-04-07,1.954427101598979,672241
47035596434,2025-04-14,2.080337200216714,672241
47035596434,2025-04-21,2.2049326144818213,672241
47035596434,2025-04-28,2.328213414060881,672241
47035596434,2025-05-05,2.4501799848021912,672241
47035596434,2025-05-12,2.570832548527148,672241
47035596434,2025-05-19,2.6901712445606316,672241
47035596434,2025-05-26,2.8081960299971422,672241
47035596434,2025-06-02,2.9249070106112165,672241
47035596434,2025-06-09,3.0403041876433083,672241
47035596434,2025-06-16,3.154387092260941,672241
47035596938,2025-03-10,0.40026239133614744,672241
47035596938,2025-03-17,0.4192848204149338,672241
47035596938,2025-03-24,0.4381338968287613,672241
47035596938,2025-03-31,0.45680965609722574,672241
47035596938,2025-04-07,0.47531218854673124,672241
47035596938,2025-04-14,0.4936414303618818,672241
47035596938,2025-04-21,0.5117975563878849,672241
47035596938,2025-04-28,0.5297804297615288,672241
47035596938,2025-05-05,0.547590127214434,672241
47035596938,2025-05-12,0.5652267125679048,672241
47035596938,2025-05-19,0.582690109969771,672241
47035596938,2025-05-26,0.5999804077972528,672241
47035596938,2025-06-02,0.6170976058434215,672241
47035596938,2025-06-09,0.6340416652323206,672241
47035596938,2025-06-16,0.6508125760104257,672241
47035597416,2025-03-10,2.8762753692687504,672241
47035597416,2025-03-17,2.8762638120438844,672241
47035597416,2025-03-24,2.8762690890536433,672241
47035597416,2025-03-31,2.8762678323227537,672241
47035597416,2025-04-07,2.8762579383676283,672241
47035597416,2025-04-14,2.8762631933253715,672241
47035597416,2025-04-21,2.8762701891586486,672241
47035597416,2025-04-28,2.876273805353831,672241
47035597416,2025-05-05,2.8762778749508437,672241
47035597416,2025-05-12,2.876279239592048,672241
47035597416,2025-05-19,2.8762799368231926,672241
47035597416,2025-05-26,2.8762825466631585,672241
47035597416,2025-06-02,2.8762872631287437,672241
47035597416,2025-06-09,2.876297270061425,672241
47035597416,2025-06-16,2.8763140847918165,672241
47035597915,2025-03-10,0.10972618860322365,672241
47035597915,2025-03-17,0.1097239013645265,672241
47035597915,2025-03-24,0.10973301568865468,672241
47035597915,2025-03-31,0.10972603958241312,672241
47035597915,2025-04-07,0.10971453611997263,672241
47035597915,2025-04-14,0.10971089175238376,672241
47035597915,2025-04-21,0.1097120183804886,672241
47035597915,2025-04-28,0.10970865195096988,672241
47035597915,2025-05-05,0.10969712420515412,672241
47035597915,2025-05-12,0.10968146021132487,672241
47035597915,2025-05-19,0.10966851846482703,672241
47035597915,2025-05-26,0.10966250750729604,672241
47035597915,2025-06-02,0.10966313133971634,672241
47035597915,2025-06-09,0.10966692508348562,672241
47035597915,2025-06-16,0.10967003514950283,672241
47035598475,2025-03-10,2.720062864600069,672241
47035598475,2025-03-17,2.9487679279680514,672241
47035598475,2025-03-24,3.1751607838690417,672241
47035598475,2025-03-31,3.3992422433476976,672241
47035598475,2025-04-07,3.621013300704536,672241
47035598475,2025-04-14,3.840474801000009,672241
47035598475,2025-04-21,4.0576273805288405,672241
47035598475,2025-04-28,4.272471423681232,672241
47035598475,2025-05-05,4.485007007168526,672241
47035598475,2025-05-12,4.695233960113598,672241
47035598475,2025-05-19,4.9031522096707105,672241
47035598475,2025-05-26,5.108761202414586,672241
47035598475,2025-06-02,5.31206066629546,672241
47035598475,2025-06-09,5.513050327315128,672241
47035598475,2025-06-16,5.711729882171988,672241
47035598960,2025-03-10,1.4861849006954486,672241
47035598960,2025-03-17,1.4861438152924125,672241
47035598960,2025-03-24,1.4861271962743456,672241
47035598960,2025-03-31,1.4861165559564207,672241
47035598960,2025-04-07,1.486101482460697,672241
47035598960,2025-04-14,1.4860810660050234,672241
47035598960,2025-04-21,1.4860607672578319,672241
47035598960,2025-04-28,1.486048486837971,672241
47035598960,2025-05-05,1.4860505329988676,672241
47035598960,2025-05-12,1.4860690262118126,672241
47035598960,2025-05-19,1.486102037695253,672241
47035598960,2025-05-26,1.4861448377145756,672241
47035598960,2025-06-02,1.4861901842190617,672241
47035598960,2025-06-09,1.4862311664039967,672241
47035598960,2025-06-16,1.4862622496956714,672241
47035599495,2025-03-10,5.999999894151586,672241
47035599495,2025-03-17,5.999983411620536,672241
47035599495,2025-03-24,5.999944864608706,672241
47035599495,2025-03-31,5.999913253268704,672241
47035599495,2025-04-07,5.999917640694333,672241
47035599495,2025-04-14,5.999960503887502,672241
47035599495,2025-04-21,6.000001504417139,672241
47035599495,2025-04-28,5.999986811416168,672241
47035599495,2025-05-05,5.999899640201251,672241
47035599495,2025-05-12,5.999758544374095,672241
47035599495,2025-05-19,5.999591475178172,672241
47035599495,2025-05-26,5.99941097985482,672241
47035599495,2025-06-02,5.999231426707078,672241
47035599495,2025-06-09,5.999071343513577,672241
47035599495,2025-06-16,5.998933484002238,672241
47035599949,2025-03-10,13.018878300321981,672241
47035599949,2025-03-17,14.01575698335834,672241
47035599949,2025-03-24,15.00339864439196,672241
47035599949,2025-03-31,15.981800482299024,672241
47035599949,2025-04-07,16.95096392696599,672241
47035599949,2025-04-14,17.91089374927911,672241
47035599949,2025-04-21,18.861597996105136,672241
47035599949,2025-04-28,19.803084862947674,672241
47035599949,2025-05-05,20.735366744123127,672241
47035599949,2025-05-12,21.65845225059764,672241
47035599949,2025-05-19,22.57234921883832,672241
47035599949,2025-05-26,23.47705494542147,672241
47035599949,2025-06-02,24.372565458964946,672241
47035599949,2025-06-09,25.25887160917968,672241
47035599949,2025-06-16,26.135962283217857,672241
47035600918,2025-03-10,1.3162554340602148,672241
47035600918,2025-03-17,1.3506038059622025,672241
47035600918,2025-03-24,1.3845427320603445,672241
47035600918,2025-03-31,1.4180721043033175,672241
47035600918,2025-04-07,1.451191587036065,672241
47035600918,2025-04-14,1.4839003818990912,672241
47035600918,2025-04-21,1.5161978950213568,672241
47035600918,2025-04-28,1.5480834299256,672241
47035600918,2025-05-05,1.5795567039390865,672241
47035600918,2025-05-12,1.610617690977605,672241
47035600918,2025-05-19,1.641266754050019,672241
47035600918,2025-05-26,1.6715042184265951,672241
47035600918,2025-06-02,1.7013307279209697,672241
47035600918,2025-06-09,1.730746743854297,672241
47035600918,2025-06-16,1.7597526296587596,672241
47035601421,2025-03-10,4.321263514839648,672241
47035601421,2025-03-17,4.321263022991672,672241
47035601421,2025-03-24,4.321198497942941,672241
47035601421,2025-03-31,4.321156094572486,672241
47035601421,2025-04-07,4.321141752501225,672241
47035601421,2025-04-14,4.321156927875652,672241
47035601421,2025-04-21,4.3212101530919425,672241
47035601421,2025-04-28,4.321291481491262,672241
47035601421,2025-05-05,4.321377823373272,672241
47035601421,2025-05-12,4.3214458701785095,672241
47035601421,2025-05-19,4.3215001746707955,672241
47035601421,2025-05-26,4.3215536603829765,672241
47035601421,2025-06-02,4.321624603501421,672241
47035601421,2025-06-09,4.321706503728981,672241
47035601421,2025-06-16,4.321779793471413,672241
47035601997,2025-03-10,0.18329785394729586,672241
47035601997,2025-03-17,0.18341393409129955,672241
47035601997,2025-03-24,0.1835219357510282,672241
47035601997,2025-03-31,0.18366182552287366,672241
47035601997,2025-04-07,0.18378160323657128,672241
47035601997,2025-04-14,0.1838748462172627,672241
47035601997,2025-04-21,0.1839839432043985,672241
47035601997,2025-04-28,0.1840755426395625,672241
47035601997,2025-05-05,0.18415206844820037,672241
47035601997,2025-05-12,0.1842212553970548,672241
47035601997,2025-05-19,0.18425523289325377,672241
47035601997,2025-05-26,0.1842564820706327,672241
47035601997,2025-06-02,0.18424877079755192,672241
47035601997,2025-06-09,0.18422611105432862,672241
47035601997,2025-06-16,0.1841740706518783,672241
47059508492,2025-03-10,0.0,672241
47059508492,2025-03-17,0.0,672241
47059508492,2025-03-24,0.0,672241
47059508492,2025-03-31,0.0,672241
47059508492,2025-04-07,0.0,672241
47059508492,2025-04-14,0.0,672241
47059508492,2025-04-21,0.0,672241
47059508492,2025-04-28,0.0,672241
47059508492,2025-05-05,0.0,672241
47059508492,2025-05-12,0.0,672241
47059508492,2025-05-19,0.0,672241
47059508492,2025-05-26,0.0,672241
47059508492,2025-06-02,0.0,672241
47059508492,2025-06-09,0.0,672241
47059508492,2025-06-16,0.0,672241
47278389944,2025-03-10,0.0,672241
